timestamp,value_0,value_1,value_2
1764891502722,-0.03726278,-0.07047858,-0.027565295
1764891502722,-0.035430185,-0.08391761,-0.030008756
1764891502722,-0.03481932,-0.09552405,-0.026343564
1764891502722,-0.03848451,-0.094913185,-0.02695443
1764891502722,-0.03481932,-0.10224357,-0.027565295
1764891502722,-0.03604105,-0.10163271,-0.025121834
1764891502722,-0.03481932,-0.09369145,-0.026343564
1764891502722,-0.034208454,-0.09002627,-0.02695443
1764891502722,-0.034208454,-0.08269588,-0.025732698
1764891502722,-0.03359759,-0.07475463,-0.025121834
1764891502722,-0.031154128,-0.061926465,-0.026343564
1764891502726,-0.032986723,-0.058872137,-0.02695443
1764891502726,-0.032986723,-0.057039544,-0.023900103
1764891502726,-0.032986723,-0.050320026,-0.025121834
1764891502726,-0.032986723,-0.05093089,-0.023900103
1764891502726,-0.03359759,-0.04848743,-0.022678372
1764891502727,-0.03359759,-0.051541757,-0.025121834
1764891502727,-0.034208454,-0.04482224,-0.023289237
1764891502727,-0.032986723,-0.03810272,-0.025121834
1764891502727,-0.035430185,-0.03932445,-0.027565295
1764891502727,-0.03604105,-0.031994067,-0.027565295
1764891502727,-0.03604105,-0.025885414,-0.027565295
1764891502728,-0.036651913,-0.024663685,-0.028176159
1764891502728,-0.03726278,-0.018555032,-0.02939789
1764891502731,-0.036651913,-0.02893974,-0.030008756
1764891502731,-0.035430185,-0.024663685,-0.030008756
1764891502737,-0.036651913,-0.029550606,-0.030008756
1764891502737,-0.035430185,-0.035659257,-0.030619621
1764891502740,-0.03604105,-0.031994067,-0.028787024
1764891502740,-0.03726278,-0.03932445,-0.028787024
1764891502740,-0.032986723,-0.03810272,-0.028176159
1764891502770,-0.03359759,-0.041157044,-0.027565295
1764891502770,-0.03176499,-0.041157044,-0.02695443
1764891502770,-0.029321533,-0.03443753,-0.028176159
1764891502770,-0.02687807,-0.025885414,-0.024510968
1764891502770,-0.02565634,-0.019165898,-0.025121834
1764891502770,-0.02443461,-0.014278975,-0.023900103
1764891502770,-0.022602014,-0.001450805,-0.023289237
1764891502770,-0.020158553,0.004046982,-0.019624045
1764891502770,-0.021380283,0.013820826,-0.014126259
1764891502770,-0.017715093,0.016875152,-0.014737124
1764891502770,-0.017104227,0.020540344,-0.011682798
1764891502770,-0.016493361,0.018707749,-0.010461068
1764891502770,-0.017104227,0.014431692,-0.010461068
1764891502770,-0.017104227,0.008933905,-0.0092393365
1764891502770,-0.017715093,-2.2907447E-4,-0.008628472
1764891502772,-0.018325957,-0.0051159966,-0.008628472
1764891502774,-0.016493361,-0.013057245,-0.010461068
1764891502795,-0.016493361,-0.027107146,-0.009850202
1764891502795,-0.016493361,-0.025885414,-0.009850202
1764891502795,-0.015882496,-0.030161472,-0.0110719325
1764891502795,-0.01282817,-0.037491854,-0.0110719325
1764891502795,-0.015271631,-0.0313832,-0.012293663
1764891502795,-0.01160644,-0.024663685,-0.012293663
1764891502795,-0.015271631,-0.020998493,-0.012293663
1764891502795,-0.01160644,-0.013057245,-0.011682798
1764891502847,-0.0012217305,9.92656E-4,-0.01656972
1764891502847,0.0,0.0064904434,-0.019013181
1764891502847,0.0061086523,-0.0075594573,-0.015347989
1764891502847,0.002443461,-0.0032834008,-0.019624045
1764891502847,0.005497787,-0.005726862,-0.01779145
1764891502847,0.007330383,-0.008781188,-0.01656972
1764891502847,0.0067195175,-0.014278975,-0.015958855
1764891502847,0.0067195175,-0.011224649,-0.01779145
1764891502847,0.009162978,-0.01366811,-0.02023491
1764891502847,0.009773844,-0.010002919,-0.022678372
1764891502847,0.014660766,-0.01488984,-0.023289237
1764891502847,0.017715093,-0.003894266,-0.023900103
1764891502847,0.017715093,-0.005726862,-0.025732698
1764891502847,0.022602014,-0.0045051314,-0.028176159
1764891502847,0.023823744,0.008323039,-0.030008756
1764891502847,0.028710667,0.0071013086,-0.031230485
1764891502847,0.03176499,0.024816401,-0.031841353
1764891502847,0.03359759,0.029703323,-0.030008756
1764891502847,0.031154128,0.03153592,-0.031230485
1764891502847,0.03359759,0.038255434,-0.031841353
1764891502847,0.031154128,0.0388663,-0.03306308
1764891502848,0.032375857,0.039477166,-0.03306308
1764891502848,0.028099801,0.04192063,-0.03428481
1764891502850,0.028099801,0.037033707,-0.03611741
1764891502852,0.02565634,0.024816401,-0.03611741
1764891502854,0.023823744,0.024816401,-0.03611741
1764891502857,0.02321288,0.019318614,-0.03611741
1764891502871,0.019547688,0.014431692,-0.036728274
1764891502871,0.016493361,-0.0026725354,-0.036728274
1764891502871,0.016493361,-0.0026725354,-0.036728274
1764891502871,0.017104227,0.003436117,-0.035506543
1764891502871,0.013439035,-8.399397E-4,-0.032452215
1764891502871,0.01038471,-2.2907447E-4,-0.031841353
1764891502901,0.007941248,-0.0045051314,-0.031841353
1764891502901,0.008552114,0.0046578473,-0.02695443
1764891502901,0.009773844,0.003436117,-0.025732698
1764891502901,0.004276057,0.004046982,-0.02695443
1764891502901,0.004276057,-2.2907447E-4,-0.021456642
1764891502901,6.1086525E-4,-0.0032834008,-0.020845776
1764891502901,-0.0012217305,-2.2907447E-4,-0.021456642
1764891502901,-0.0012217305,-0.0045051314,-0.021456642
1764891502901,-0.002443461,-0.001450805,-0.020845776
1764891502901,-0.0067195175,-0.0075594573,-0.022678372
1764891502901,-0.007941248,-0.019776762,-0.020845776
1764891502901,-0.004886922,-0.013057245,-0.020845776
1764891502901,-0.008552114,-0.020387627,-0.021456642
1764891502901,-0.009773844,-0.024663685,-0.021456642
1764891502907,-0.01282817,-0.0313832,-0.019624045
1764891502907,-0.014660766,-0.047876563,-0.021456642
1764891502907,-0.014660766,-0.047876563,-0.021456642
1764891502907,-0.012217305,-0.05215262,-0.022067508
1764891502907,-0.01160644,-0.052763484,-0.022678372
1764891502909,-0.01160644,-0.053985216,-0.022067508
1764891502939,-0.009773844,-0.065591656,-0.022678372
1764891502939,-0.008552114,-0.05215262,-0.022678372
1764891502939,-0.008552114,-0.055817813,-0.022678372
1764891502939,-0.0061086523,-0.05093089,-0.025121834
1764891502939,-0.002443461,-0.04054618,-0.023289237
1764891502939,-0.002443461,-0.04176791,-0.023289237
1764891502939,0.002443461,-0.03688099,-0.022678372
1764891502939,0.005497787,-0.041157044,-0.018402316
1764891502939,0.005497787,-0.042378776,-0.02023491
1764891502939,0.008552114,-0.039935317,-0.019013181
1764891502939,0.010995574,-0.03932445,-0.017180584
1764891502939,0.013439035,-0.037491854,-0.017180584
1764891502939,0.013439035,-0.043600507,-0.017180584
1764891502939,0.015882496,-0.03688099,-0.017180584
1764891502939,0.020158553,-0.030772336,-0.014737124
1764891502941,0.017104227,-0.033826664,-0.01779145
1764891502956,0.02076942,-0.027107146,-0.014737124
1764891502956,0.020158553,-0.024663685,-0.014737124
1764891502956,0.022602014,-0.016722437,-0.014737124
1764891502956,0.02565634,-0.010613783,-0.014737124
1764891502956,0.02687807,0.0028252518,-0.013515393
1764891502956,0.028710667,0.005879578,-0.0092393365
1764891502956,0.026267206,-0.0032834008,-0.012293663
1764891502957,0.029932396,0.005879578,-0.008017606
1764891502958,0.030543262,-0.001450805,-0.008628472
1764891502961,0.032375857,0.0071013086,-0.0061850105
1764891502963,0.032986723,0.004046982,-0.004352415
1764891502966,0.03176499,-0.001450805,-0.0037415496
1764891502966,0.029932396,0.0016035213,-0.0025198192
1764891502971,0.02687807,-2.2907447E-4,-6.872234E-4
1764891502971,0.029321533,0.0046578473,5.345071E-4
1764891502973,0.02565634,-0.0020616702,0.002977968
1764891502974,0.021991149,-0.0045051314,0.005421429
1764891502986,0.020158553,9.92656E-4,0.006032294
1764891502986,0.017715093,-8.399397E-4,0.0048105638
1764891502986,0.013439035,0.003436117,0.007254025
1764891502986,0.01282817,0.0016035213,0.00786489
1764891502986,0.010995574,-0.0075594573,0.00786489
1764891502986,0.005497787,-0.015500706,0.007254025
1764891502990,0.009162978,-0.0081703225,0.00786489
1764891503028,0.007941248,-0.023441954,0.007254025
1764891503028,0.009773844,-0.027107146,0.0066431593
1764891503028,0.01282817,-0.020387627,0.00786489
1764891503028,0.017104227,-0.024663685,0.008475755
1764891503028,0.015271631,-0.027107146,0.005421429
1764891503028,0.017104227,-0.029550606,0.007254025
1764891503028,0.018936822,-0.02893974,0.00786489
1764891503028,0.020158553,-0.02649628,0.007254025
1764891503028,0.021380283,-0.015500706,0.007254025
1764891503028,0.02321288,-0.0173333,0.0066431593
1764891503028,0.021380283,-0.016722437,0.005421429
1764891503028,0.025045475,-0.010613783,0.0041996986
1764891503028,0.02687807,-0.0081703225,0.0017562376
1764891503028,0.02321288,-0.0075594573,-7.6358156E-5
1764891503028,0.027488936,-0.0081703225,-6.872234E-4
1764891503028,0.027488936,-0.010002919,-0.0025198192
1764891503028,0.028710667,-0.019165898,-0.0031306844
1764891503028,0.028710667,-0.02649628,-0.00496328
1764891503028,0.030543262,-0.027107146,-0.007406741
1764891503028,0.030543262,-0.029550606,-0.007406741
1764891503032,0.03481932,-0.029550606,-0.010461068
1764891503032,0.037873644,-0.028328875,-0.0110719325
1764891503035,0.03970624,-0.027107146,-0.013515393
1764891503043,0.042760566,-0.020387627,-0.015347989
1764891503043,0.04520403,-0.017944166,-0.015347989
1764891503043,0.049480084,-0.006948592,-0.01656972
1764891503055,0.05131268,-2.2907447E-4,-0.02023491
1764891503055,0.054367006,0.004046982,-0.02023491
1764891503055,0.0580322,0.02359467,-0.020845776
1764891503055,0.0580322,0.016875152,-0.024510968
1764891503055,0.06169739,0.027259862,-0.023289237
1764891503055,0.061086524,0.025427265,-0.02695443
1764891503055,0.059864793,0.029092457,-0.024510968
1764891503062,0.06047566,0.027259862,-0.025732698
1764891503081,0.059253927,0.025427265,-0.02695443
1764891503081,0.059864793,0.017486017,-0.028787024
1764891503081,0.057421334,0.013820826,-0.028787024
1764891503081,0.05497787,0.0077121737,-0.030008756
1764891503081,0.05375614,0.010155635,-0.031841353
1764891503081,0.050701816,3.8179077E-4,-0.03306308
1764891503081,0.049480084,-0.0020616702,-0.032452215
1764891503081,0.045814894,-0.005726862,-0.03428481
1764891503081,0.043982297,-0.008781188,-0.034895677
1764891503081,0.042760566,-0.0051159966,-0.03795
1764891503081,0.03970624,-0.006948592,-0.038560867
1764891503083,0.04153884,-0.010002919,-0.03795
1764891503084,0.042760566,-0.001450805,-0.04222606
1764891503084,0.040317107,9.92656E-4,-0.04100433
1764891503087,0.042760566,0.013209961,-0.04222606
1764891503088,0.0421497,0.0107665,-0.040393464
1764891503092,0.04153884,0.019929478,-0.042836927
1764891503092,0.043982297,0.022983804,-0.041615196
1764891503105,0.043982297,0.022983804,-0.04222606
1764891503105,0.04337143,0.017486017,-0.044058654
1764891503105,0.04520403,0.02115121,-0.042836927
1764891503105,0.04337143,0.024205536,-0.04772385
1764891503105,0.04337143,0.024205536,-0.04772385
1764891503105,0.04337143,0.018096883,-0.050167307
1764891503109,0.044593163,0.017486017,-0.050167307
1764891503136,0.04337143,0.004046982,-0.055665094
1764891503136,0.043982297,-0.011835515,-0.05505423
1764891503136,0.047036625,-0.012446379,-0.0538325
1764891503136,0.047036625,-0.0313832,-0.051999904
1764891503136,0.049480084,-0.037491854,-0.047112983
1764891503136,0.047647487,-0.04298964,-0.048334714
1764891503136,0.047647487,-0.047876563,-0.042836927
1764891503136,0.048258353,-0.043600507,-0.041615196
1764891503156,0.04520403,-0.047265697,-0.04222606
1764891503156,0.047036625,-0.044211373,-0.04100433
1764891503156,0.04337143,-0.050320026,-0.045280386
1764891503156,0.040317107,-0.05337435,-0.044058654
1764891503156,0.036651913,-0.061926465,-0.047112983
1764891503156,0.036651913,-0.07903069,-0.04955644
1764891503156,0.03604105,-0.080252424,-0.050167307
1764891503156,0.037873644,-0.087582804,-0.05261077
1764891503156,0.040317107,-0.09002627,-0.054443367
1764891503156,0.044593163,-0.10590876,-0.055665094
1764891503156,0.047647487,-0.09796751,-0.059941154
1764891503156,0.04642576,-0.104687035,-0.062384613
1764891503156,0.043982297,-0.10163271,-0.061773747
1764891503156,0.04153884,-0.100410976,-0.061773747
1764891503156,0.042760566,-0.09857838,-0.06421721
1764891503156,0.0421497,-0.09735665,-0.064828075
1764891503158,0.047036625,-0.08575021,-0.061773747
1764891503178,0.051923547,-0.091858864,-0.062384613
1764891503179,0.05497787,-0.096134916,-0.05933029
1764891503179,0.059253927,-0.094913185,-0.058108557
1764891503179,0.06352998,-0.09430232,-0.055665094
1764891503179,0.06719518,-0.10224357,-0.04955644
1764891503179,0.06719518,-0.11018482,-0.048334714
1764891503179,0.06963864,-0.110795684,-0.047112983
1764891503179,0.06841691,-0.122402124,-0.04589125
1764891503179,0.06719518,-0.12728904,-0.045280386
1764891503185,0.065973446,-0.13278683,-0.04466952
1764891503185,0.06169739,-0.13889548,-0.042836927
1764891503185,0.0580322,-0.13889548,-0.040393464
1764891503185,0.061086524,-0.14500414,-0.03611741
1764891503185,0.059864793,-0.14989106,-0.030619621
1764891503190,0.061086524,-0.14805846,-0.02939789
1764891503190,0.06719518,-0.1474476,-0.021456642
1764891503191,0.0720821,-0.15416712,-0.01779145
1764891503214,0.07574729,-0.15477799,-0.014737124
1764891503214,0.07941248,-0.1596649,-0.012293663
1764891503214,0.086132,-0.16394097,-0.009850202
1764891503214,0.087964594,-0.1559997,-0.009850202
1764891503214,0.087964594,-0.14928019,-0.004352415
1764891503214,0.10140363,-0.13095424,-0.0031306844
1764891503214,0.100792766,-0.12728904,-0.004352415
1764891503214,0.10323623,-0.10957395,-0.0025198192
1764891503214,0.10995574,-0.100410976,-0.0012980887
1764891503214,0.112399206,-0.091858864,-0.0012980887
1764891503230,0.11911872,-0.08819367,0.0011453723
1764891503230,0.12095132,-0.07780896,0.0011453723
1764891503230,0.12461651,-0.06498079,0.0017562376
1764891503230,0.1301143,-0.06009387,0.0011453723
1764891503230,0.13500121,-0.05215262,0.0048105638
1764891503230,0.13805555,-0.04665483,0.0041996986
1764891503230,0.13988814,-0.04298964,0.0035888334
1764891503254,0.1423316,-0.045433104,0.0041996986
1764891503254,0.1423316,-0.047876563,0.006032294
1764891503254,0.14294247,-0.041157044,0.00786489
1764891503254,0.14538592,-0.03504839,0.0066431593
1764891503254,0.1441642,-0.043600507,0.010919216
1764891503254,0.14355333,-0.03688099,0.010919216
1764891503254,0.13805555,-0.044211373,0.015806139
1764891503254,0.1337795,-0.05093089,0.016417004
1764891503254,0.12950343,-0.058872137,0.021914791
1764891503254,0.12705997,-0.06009387,0.023747386
1764891503254,0.12095132,-0.0735329,0.026190847
1764891503254,0.112399206,-0.07903069,0.03352123
1764891503254,0.10934488,-0.08819367,0.032910366
1764891503256,0.10629055,-0.100410976,0.041462477
1764891503256,0.10140363,-0.11385001,0.04024075
1764891503256,0.096516706,-0.13156511,0.04085161
1764891503271,0.09407325,-0.14194982,0.044516806
1764891503271,0.09101892,-0.16699529,0.044516806
1764891503271,0.089186326,-0.17493653,0.048181996
1764891503271,0.08674286,-0.17799085,0.0463494
1764891503271,0.08674286,-0.18654297,0.046960264
1764891503290,0.089186326,-0.18104519,0.04757113
1764891503290,0.09468412,-0.18471038,0.046960264
1764891503290,0.09468412,-0.17982346,0.045738537
1764891503290,0.093462385,-0.16943875,0.044516806
1764891503290,0.095294975,-0.1651627,0.04757113
1764891503290,0.095294975,-0.1633301,0.0463494
1764891503290,0.09101892,-0.16699529,0.049403727
1764891503290,0.087964594,-0.1755474,0.051236324
1764891503290,0.08735373,-0.17615826,0.050014593
1764891503290,0.08857546,-0.18043432,0.053679783
1764891503304,0.08735373,-0.17799085,0.053068917
1764891503304,0.086132,-0.19448422,0.053068917
1764891503304,0.08307768,-0.20425807,0.053068917
1764891503304,0.08246681,-0.21036673,0.053068917
1764891503304,0.077579886,-0.23419046,0.053068917
1764891503304,0.07269296,-0.24274258,0.05429065
1764891503304,0.06841691,-0.27084237,0.05673411
1764891503304,0.06841691,-0.27084237,0.05673411
1764891503305,0.062308256,-0.28061622,0.059788436
1764891503305,0.059253927,-0.295277,0.05795584
1764891503308,0.053145275,-0.30016392,0.05917757
1764891503315,0.049480084,-0.30443996,0.05795584
1764891503315,0.04520403,-0.31848988,0.054901514
1764891503315,0.04153884,-0.31054863,0.056123246
1764891503323,0.035430185,-0.32032245,0.05245805
1764891503323,0.03604105,-0.3142138,0.053679783
1764891503323,0.029321533,-0.30871603,0.053679783
1764891503323,0.028099801,-0.30871603,0.05245805
1764891503345,0.022602014,-0.3019965,0.051847186
1764891503345,0.020158553,-0.3019965,0.050014593
1764891503345,0.016493361,-0.30810517,0.051847186
1764891503345,0.012217305,-0.30260736,0.04757113
1764891503345,0.014049901,-0.3123812,0.04757113
1764891503345,0.013439035,-0.32032245,0.04390594
1764891503345,0.013439035,-0.3215442,0.043295074
1764891503345,0.010995574,-0.33315063,0.04085161
1764891503345,0.008552114,-0.3319289,0.03901902
1764891503369,0.0061086523,-0.33987015,0.03901902
1764891503369,0.0018325958,-0.340481,0.032910366
1764891503369,0.004276057,-0.3319289,0.034742963
1764891503369,0.0018325958,-0.33498323,0.0322995
1764891503369,-6.1086525E-4,-0.32398766,0.029245174
1764891503369,0.0030543262,-0.32582024,0.028634308
1764891503369,0.002443461,-0.32398766,0.025579982
1764891503369,0.0018325958,-0.32520938,0.026190847
1764891503369,0.0036651916,-0.32704198,0.025579982
1764891503369,0.007330383,-0.33376148,0.02069306
1764891503369,0.0061086523,-0.34842226,0.020082194
1764891503369,0.0067195175,-0.34170276,0.0182496
1764891503369,0.009773844,-0.340481,0.017638734
1764891503394,0.009773844,-0.33803755,0.017027868
1764891503394,0.007330383,-0.32643113,0.018860465
1764891503394,0.01038471,-0.31910074,0.017638734
1764891503394,0.01160644,-0.317879,0.017638734
1764891503394,0.01282817,-0.29894218,0.021914791
1764891503394,0.017104227,-0.29772046,0.0182496
1764891503394,0.018325957,-0.2916118,0.021303926
1764891503394,0.02076942,-0.27878362,0.020082194
1764891503394,0.021991149,-0.28367054,0.016417004
1764891503394,0.020158553,-0.2775619,0.014584408
1764891503394,0.018325957,-0.27878362,0.0139735425
1764891503394,0.018936822,-0.28916833,0.014584408
1764891503406,0.019547688,-0.29100093,0.015195273
